"Number","Time(s)","Length(s)","Distance(s)","Date/Time","Time","Hexdata","Type","Data Block","Event","SOM","Type/SEQ","length","data","LRC","NL","STX","Address","ETX","PAD"
"1944","159.757","0.00562567","0.126039","05/02/23 13:59:46 +756763000 ns","159.7568","01 1A 02 00 E7","=> Static status query","","","","1A","","","","","","","",""
"1945","159.961","0.00218767","0.198225","05/02/23 13:59:46 +960614000 ns","159.9606","01 06","ACK =>","","","","","","","","","","","",""
"1946","159.978","0.00218767","0.0151033","05/02/23 13:59:46 +977905000 ns","159.9779","01 06","ACK =>","","","","","","","","","","","",""
"1947","159.991","0.00562567","0.0110413","05/02/23 13:59:46 +991134000 ns","159.9911","01 2B 02 00 D6","=> Event 1 Status query","","","","2B","","","","","","","",""
"1948","160.138","0.00218667","0.141039","05/02/23 13:59:47 +137799000 ns","160.1378","01 06","ACK =>","","","","","","","","","","","",""
"1949","160.253","0.00562467","0.112811","05/02/23 13:59:47 +252797000 ns","160.2528","01 1C 02 00 E1","=> Static status query","","","","1C","","","","","","","",""
"1950","160.461","0.00218767","0.202281","05/02/23 13:59:47 +460703000 ns","160.4607","01 06","ACK =>","","","","","","","","","","","",""
"1951","160.476","0.00218767","0.0131243","05/02/23 13:59:47 +476015000 ns","160.476","01 06","ACK =>","","","","","","","","","","","",""
"1952","160.492","0.00562467","0.0138543","05/02/23 13:59:47 +492057000 ns","160.4921","01 2D 02 0A DA","=> Event 1 Status query","","","","2D","","","","","","","",""
"1953","160.634","0.00218767","0.136143","05/02/23 13:59:47 +633825000 ns","160.6338","01 06","ACK =>","","","","","","","","","","","",""
"1954","160.652","0.00562467","0.0159373","05/02/23 13:59:47 +651950000 ns","160.6519","01 2E 02 00 D3","=> Event 1 Status query","","","","2E","","","","","","","",""
"1955","160.794","0.00218667","0.136248","05/02/23 13:59:47 +793823000 ns","160.7938","01 06","ACK =>","","","","","","","","","","","",""
"1956","160.813","0.00562467","0.0169793","05/02/23 13:59:47 +812989000 ns","160.813","01 1F 02 00 E2","=> Static status query","","","","1F","","","","","","","",""
"1957","160.958","0.00218767","0.139685","05/02/23 13:59:47 +958299000 ns","160.9583","01 06","ACK =>","","","","","","","","","","","",""
"1958","160.976","0.00562467","0.0154163","05/02/23 13:59:47 +975903000 ns","160.9759","01 20 02 0A D7","=> Event 1 Status query","","","","20","","","","","","","",""
"1959","161.118","0.00218767","0.136247","05/02/23 13:59:48 +117775000 ns","161.1178","01 06","ACK =>","","","","","","","","","","","",""
"1960","161.135","0.00562467","0.0148963","05/02/23 13:59:48 +134859000 ns","161.1349","01 21 02 00 DC","=> Event 1 Status query","","","","21","","","","","","","",""
"1961","161.278","0.00218767","0.137595","05/02/23 13:59:48 +278079000 ns","161.2781","01 06","ACK =>","","","","","","","","","","","",""
"1962","161.295","0.00562467","0.0147913","05/02/23 13:59:48 +295058000 ns","161.2951","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
"1963","161.438","0.00218767","0.137289","05/02/23 13:59:48 +437972000 ns","161.438","01 06","ACK =>","","","","","","","","","","","",""
"1964","161.456","0.00562567","0.0158323","05/02/23 13:59:48 +455992000 ns","161.456","01 23 02 0A D4","=> Event 1 Status query","","","","23","","","","","","","",""
"1965","161.598","0.00218767","0.136559","05/02/23 13:59:48 +598177000 ns","161.5982","01 06","ACK =>","","","","","","","","","","","",""
"1966","161.616","0.00562467","0.0156253","05/02/23 13:59:48 +615990000 ns","161.616","01 24 02 00 D9","=> Event 1 Status query","","","","24","","","","","","","",""
"1967","161.758","0.00218767","0.136143","05/02/23 13:59:48 +757758000 ns","161.7578","01 06","ACK =>","","","","","","","","","","","",""
"1968","161.775","0.00562567","0.0151033","05/02/23 13:59:48 +775049000 ns","161.7751","01 25 02 00 D8","=> Event 1 Status query","","","","25","","","","","","","",""
"1969","161.918","0.00218767","0.137601","05/02/23 13:59:48 +918276000 ns","161.9183","01 06","ACK =>","","","","","","","","","","","",""
"1970","161.936","0.00562467","0.0154163","05/02/23 13:59:48 +935880000 ns","161.9359","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"1971","162.078","0.00218767","0.136352","05/02/23 13:59:49 +77857000 ns","162.0779","01 06","ACK =>","","","","","","","","","","","",""
"1972","162.089","0.00562567","0.00885333","05/02/23 13:59:49 +88898000 ns","162.0889","01 27 02 00 DA","=> Event 1 Status query","","","","27","","","","","","","",""
"1973","162.23","0.00218767","0.135511","05/02/23 13:59:49 +230035000 ns","162.23","01 06","ACK =>","","","","","","","","","","","",""
"1974","162.341","0.00562567","0.108435","05/02/23 13:59:49 +340658000 ns","162.3407","01 28 02 00 D5","=> Event 1 Status query","","","","28","","","","","","","",""
"1975","162.549","0.00218667","0.202288","05/02/23 13:59:49 +548572000 ns","162.5486","01 06","ACK =>","","","","","","","","","","","",""
"1976","162.563","0.00218767","0.0121873","05/02/23 13:59:49 +562946000 ns","162.5629","01 06","ACK =>","","","","","","","","","","","",""
"1977","162.579","0.00562467","0.0137503","05/02/23 13:59:49 +578884000 ns","162.5789","01 29 02 00 D4","=> Event 1 Status query","","","","29","","","","","","","",""
"1978","162.722","0.00218767","0.137393","05/02/23 13:59:49 +721902000 ns","162.7219","01 06","ACK =>","","","","","","","","","","","",""
"1979","162.841","0.00562467","0.116664","05/02/23 13:59:49 +840754000 ns","162.8408","01 1A 02 00 E7","=> Static status query","","","","1A","","","","","","","",""
"1980","163.049","0.00218767","0.202288","05/02/23 13:59:50 +48667000 ns","163.0487","01 06","ACK =>","","","","","","","","","","","",""
"1981","163.062","0.00218767","0.0110413","05/02/23 13:59:50 +61896000 ns","163.0619","01 06","ACK =>","","","","","","","","","","","",""
"1982","163.077","0.00562467","0.0128123","05/02/23 13:59:50 +76896000 ns","163.0769","01 2B 02 0A DC","=> Event 1 Status query","","","","2B","","","","","","","",""
"1983","163.218","0.00218767","0.135199","05/02/23 13:59:50 +217720000 ns","163.2177","01 06","ACK =>","","","","","","","","","","","",""
"1984","163.229","0.00562467","0.00906233","05/02/23 13:59:50 +228970000 ns","163.229","01 2C 02 00 D1","=> Event 1 Status query","","","","2C","","","","","","","",""
"1985","163.37","0.00218767","0.13531","05/02/23 13:59:50 +369905000 ns","163.3699","01 06","ACK =>","","","","","","","","","","","",""
"1986","163.383","0.00562467","0.0108333","05/02/23 13:59:50 +382926000 ns","163.3829","01 2D 02 00 D0","=> Event 1 Status query","","","","2D","","","","","","","",""
"1987","163.526","0.00218767","0.137185","05/02/23 13:59:50 +525736000 ns","163.5257","01 06","ACK =>","","","","","","","","","","","",""
"1988","163.544","0.00562467","0.0158333","05/02/23 13:59:50 +543757000 ns","163.5438","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"1989","163.686","0.00218767","0.136351","05/02/23 13:59:50 +685733000 ns","163.6857","01 06","ACK =>","","","","","","","","","","","",""
"1990","163.697","0.00562467","0.00885433","05/02/23 13:59:50 +696775000 ns","163.6968","01 2F 02 0A D8","=> Event 1 Status query","","","","2F","","","","","","","",""
"1991","163.838","0.00218767","0.135414","05/02/23 13:59:50 +837814000 ns","163.8378","01 06","ACK =>","","","","","","","","","","","",""
"1992","163.85","0.00562467","0.00968733","05/02/23 13:59:50 +849689000 ns","163.8497","01 20 02 00 DD","=> Event 1 Status query","","","","20","","","","","","","",""
"1993","163.994","0.00218767","0.138539","05/02/23 13:59:50 +993853000 ns","163.9939","01 06","ACK =>","","","","","","","","","","","",""
"1994","164.01","0.00562567","0.0137493","05/02/23 13:59:51 +9790000 ns","164.0098","01 11 02 00 EC","=> Static status query","","","","11","","","","","","","",""
"1995","164.154","0.00218667","0.138324","05/02/23 13:59:51 +153740000 ns","164.1537","01 06","ACK =>","","","","","","","","","","","",""
"1996","164.171","0.00562467","0.0150003","05/02/23 13:59:51 +170927000 ns","164.1709","01 22 02 0A D5","=> Event 1 Status query","","","","22","","","","","","","",""
"1997","164.314","0.00218767","0.137289","05/02/23 13:59:51 +313841000 ns","164.3138","01 06","ACK =>","","","","","","","","","","","",""
"1998","164.462","0.00218767","0.14583","05/02/23 13:59:51 +461859000 ns","164.4619","01 06","ACK =>","","","","","","","","","","","",""
"1999","164.577","0.00562467","0.112498","05/02/23 13:59:51 +576545000 ns","164.5765","01 13 02 00 EE","=> Static status query","","","","13","","","","","","","",""
"2000","164.785","0.00218667","0.202497","05/02/23 13:59:51 +784667000 ns","164.7847","01 06","ACK =>","","","","","","","","","","","",""
"2001","164.799","0.00218767","0.0120833","05/02/23 13:59:51 +798937000 ns","164.7989","01 06","ACK =>","","","","","","","","","","","",""
"2002","164.901","0.00562467","0.0994773","05/02/23 13:59:51 +900602000 ns","164.9006","01 24 02 0A D3","=> Event 1 Status query","","","","24","","","","","","","",""
"2003","165.029","0.00218767","0.122283","05/02/23 13:59:52 +28510000 ns","165.0285","01 06","ACK =>","","","","","","","","","","","",""
"2004","165.054","0.00218667","0.0234373","05/02/23 13:59:52 +54135000 ns","165.0541","01 06","ACK =>","","","","","","","","","","","",""
"2005","165.08","0.00562467","0.0233333","05/02/23 13:59:52 +79655000 ns","165.0797","01 25 02 00 D8","=> Event 1 Status query","","","","25","","","","","","","",""
"2006","165.209","0.00562467","0.123331","05/02/23 13:59:52 +208611000 ns","165.2086","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"2007","165.417","0.00218767","0.202392","05/02/23 13:59:52 +416628000 ns","165.4166","01 06","ACK =>","","","","","","","","","","","",""
"2008","165.429","0.00218667","0.00989633","05/02/23 13:59:52 +428712000 ns","165.4287","01 06","ACK =>","","","","","","","","","","","",""
"2009","165.533","0.00562467","0.101769","05/02/23 13:59:52 +532668000 ns","165.5327","01 27 02 00 DA","=> Event 1 Status query","","","","27","","","","","","","",""
"2010","165.669","0.00218767","0.13031","05/02/23 13:59:52 +668603000 ns","165.6686","01 06","ACK =>","","","","","","","","","","","",""
"2011","165.694","0.00218667","0.0232293","05/02/23 13:59:52 +694020000 ns","165.694","01 06","ACK =>","","","","","","","","","","","",""
"2012","165.72","0.00562467","0.0234373","05/02/23 13:59:52 +719644000 ns","165.7197","01 28 02 00 D5","=> Event 1 Status query","","","","28","","","","","","","",""
"2013","165.848","0.00562467","0.123227","05/02/23 13:59:52 +848496000 ns","165.8485","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"2014","166.053","0.00218767","0.198532","05/02/23 13:59:53 +52653000 ns","166.0527","01 06","ACK =>","","","","","","","","","","","",""
"2015","166.069","0.00218767","0.0139573","05/02/23 13:59:53 +68798000 ns","166.0688","01 06","ACK =>","","","","","","","","","","","",""
"2016","166.172","0.00562467","0.101457","05/02/23 13:59:53 +172443000 ns","166.1724","01 2A 02 00 D7","=> Event 1 Status query","","","","2A","","","","","","","",""
"2017","166.301","0.00218667","0.122602","05/02/23 13:59:53 +300670000 ns","166.3007","01 06","ACK =>","","","","","","","","","","","",""
"2018","166.326","0.00218767","0.0235413","05/02/23 13:59:53 +326398000 ns","166.3264","01 06","ACK =>","","","","","","","","","","","",""
"2019","166.352","0.00562467","0.0233333","05/02/23 13:59:53 +351919000 ns","166.3519","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"2020","166.493","0.00562467","0.134997","05/02/23 13:59:53 +492541000 ns","166.4925","01 2C 02 0A DB","=> Event 1 Status query","","","","2C","","","","","","","",""
"2021","166.602","0.00218767","0.10354","05/02/23 13:59:53 +601706000 ns","166.6017","01 06","ACK =>","","","","","","","","","","","",""
"2022","166.614","0.00562467","0.00989533","05/02/23 13:59:53 +613789000 ns","166.6138","01 1D 02 00 E0","=> Static status query","","","","1D","","","","","","","",""
"2023","166.758","0.00218767","0.138227","05/02/23 13:59:53 +757641000 ns","166.7576","01 06","ACK =>","","","","","","","","","","","",""
"2024","166.776","0.00562567","0.0158323","05/02/23 13:59:53 +775661000 ns","166.7757","01 2E 02 00 D3","=> Event 1 Status query","","","","2E","","","","","","","",""
"2025","166.918","0.00218767","0.136657","05/02/23 13:59:53 +917944000 ns","166.9179","01 06","ACK =>","","","","","","","","","","","",""
"2026","167.036","0.00562467","0.116352","05/02/23 13:59:54 +36484000 ns","167.0365","01 1F 02 00 E2","=> Static status query","","","","1F","","","","","","","",""
"2027","167.241","0.00218767","0.198434","05/02/23 13:59:54 +240543000 ns","167.2405","01 06","ACK =>","","","","","","","","","","","",""
"2028","167.258","0.00218767","0.0147913","05/02/23 13:59:54 +257522000 ns","167.2575","01 06","ACK =>","","","","","","","","","","","",""
"2029","167.361","0.00562467","0.100831","05/02/23 13:59:54 +360541000 ns","167.3605","01 20 02 00 DD","=> Event 1 Status query","","","","20","","","","","","","",""
"2030","167.489","0.00218667","0.122394","05/02/23 13:59:54 +488560000 ns","167.4886","01 06","ACK =>","","","","","","","","","","","",""
"2031","167.514","0.00218667","0.0231253","05/02/23 13:59:54 +513872000 ns","167.5139","01 06","ACK =>","","","","","","","","","","","",""
"2032","167.539","0.00562467","0.0234373","05/02/23 13:59:54 +539496000 ns","167.5395","01 11 02 00 EC","=> Static status query","","","","11","","","","","","","",""
"2033","167.672","0.00562467","0.12729","05/02/23 13:59:54 +672411000 ns","167.6724","01 22 02 00 DF","=> Event 1 Status query","","","","22","","","","","","","",""
"2034","167.783","0.00218767","0.104581","05/02/23 13:59:54 +782617000 ns","167.7826","01 06","ACK =>","","","","","","","","","","","",""
"2035","167.893","0.00218667","0.1077","05/02/23 13:59:54 +892505000 ns","167.8925","01 06","ACK =>","","","","","","","","","","","",""
"2036","167.918","0.00218667","0.0231253","05/02/23 13:59:54 +917817000 ns","167.9178","01 06","ACK =>","","","","","","","","","","","",""
"2037","167.943","0.00562467","0.0232293","05/02/23 13:59:54 +943233000 ns","167.9432","01 13 02 00 EE","=> Static status query","","","","13","","","","","","","",""
"2038","168.11","0.00218767","0.160726","05/02/23 13:59:55 +109584000 ns","168.1096","01 06","ACK =>","","","","","","","","","","","",""
"2039","168.135","0.00562567","0.0232283","05/02/23 13:59:55 +135000000 ns","168.135","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"2040","168.269","0.00562467","0.127914","05/02/23 13:59:55 +268540000 ns","168.2685","01 25 02 0A D2","=> Event 1 Status query","","","","25","","","","","","","",""
"2041","168.384","0.00218767","0.109477","05/02/23 13:59:55 +383642000 ns","168.3836","01 06","ACK =>","","","","","","","","","","","",""
"2042","168.397","0.00562467","0.0107293","05/02/23 13:59:55 +396559000 ns","168.3966","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"2043","168.542","0.00218767","0.13958","05/02/23 13:59:55 +541764000 ns","168.5418","01 06","ACK =>","","","","","","","","","","","",""
"2044","168.664","0.00562467","0.120519","05/02/23 13:59:55 +664471000 ns","168.6645","01 27 02 00 DA","=> Event 1 Status query","","","","27","","","","","","","",""
"2045","168.776","0.00218767","0.105512","05/02/23 13:59:55 +775608000 ns","168.7756","01 06","ACK =>","","","","","","","","","","","",""
"2046","168.885","0.00218667","0.106769","05/02/23 13:59:55 +884565000 ns","168.8846","01 06","ACK =>","","","","","","","","","","","",""
"2047","168.91","0.00218767","0.0233333","05/02/23 13:59:55 +910085000 ns","168.9101","01 06","ACK =>","","","","","","","","","","","",""
"2048","168.936","0.00562467","0.0232283","05/02/23 13:59:55 +935501000 ns","168.9355","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"2049","169.069","0.00562467","0.127394","05/02/23 13:59:56 +68520000 ns","169.0685","01 29 02 00 D4","=> Event 1 Status query","","","","29","","","","","","","",""
