"Number","Time(s)","Length(s)","Distance(s)","Date/Time","Time","Hexdata","Type","Data Block","Event","SOM","Type/SEQ","length","data","LRC","NL","STX","Address","ETX","PAD"
"718","207.622","0.00937467","0.00718733","05/18/23 11:24:54 +621671000 ns","207.6217","01 14 05 03 00 00 03 EE","<= Static status reply","","","","14","","","","","","","",""
"719","207.801","0.00218767","0.170088","05/18/23 11:24:54 +801134000 ns","207.8011","01 06","ACK <=","","","","","","","","","","","",""
"720","207.811","0.00927067","0.00781233","05/18/23 11:24:54 +811134000 ns","207.8111","01 15 05 03 00 00 03 EF","<= Static status reply","","","","15","","","","","","","",""
"721","207.885","0.00249967","0.0646863","05/18/23 11:24:54 +885091000 ns","207.8851","01 06","ACK <=","","","","","","","","","","","",""
"722","207.894","0.00677067","0.00593733","05/18/23 11:24:54 +893528000 ns","207.8935","01 26 03 06 00 DC","<= Event 1 Status reply","06 00","","","26","","","","","","","",""
"723","208.065","0.00218667","0.164568","05/18/23 11:24:55 +64867000 ns","208.0649","01 06","ACK <=","","","","","","","","","","","",""
"724","208.074","0.00947867","0.00677133","05/18/23 11:24:55 +73825000 ns","208.0738","01 17 05 03 00 00 03 ED","<= Static status reply","","","","17","","","","","","","",""
"725","208.225","0.00218767","0.141657","05/18/23 11:24:55 +224961000 ns","208.225","01 06","ACK <=","","","","","","","","","","","",""
"726","208.234","0.00947867","0.00676433","05/18/23 11:24:55 +233913000 ns","208.2339","01 18 05 03 00 00 03 E2","<= Static status reply","","","","18","","","","","","","",""
"727","208.334","0.00218767","0.0905193","05/18/23 11:24:55 +333911000 ns","208.3339","01 06","ACK <=","","","","","","","","","","","",""
"728","208.342","0.00718767","0.00634733","05/18/23 11:24:55 +342446000 ns","208.3425","01 29 03 06 00 D3","<= Event 1 Status reply","06 00","","","29","","","","","","","",""
"729","208.512","0.00218767","0.162699","05/18/23 11:24:55 +512333000 ns","208.5123","01 06","ACK <=","","","","","","","","","","","",""
"730","208.522","0.00927067","0.00718733","05/18/23 11:24:55 +521708000 ns","208.5217","01 1A 05 03 00 00 03 E0","<= Static status reply","","","","1A","","","","","","","",""
"731","208.672","0.00218767","0.140921","05/18/23 11:24:55 +671900000 ns","208.6719","01 06","ACK <=","","","","","","","","","","","",""
"732","208.68","0.00906267","0.00635433","05/18/23 11:24:55 +680442000 ns","208.6804","01 1B 05 03 00 00 03 E1","<= Static status reply","","","","1B","","","","","","","",""
"733","208.782","0.00218667","0.0920753","05/18/23 11:24:55 +781580000 ns","208.7816","01 06","ACK <=","","","","","","","","","","","",""
"734","208.791","0.00697867","0.00729233","05/18/23 11:24:55 +791059000 ns","208.7911","01 2C 03 06 00 D6","<= Event 1 Status reply","06 00","","","2C","","","","","","","",""
"735","208.961","0.00218667","0.162595","05/18/23 11:24:55 +960633000 ns","208.9606","01 06","ACK <=","","","","","","","","","","","",""
"736","208.97","0.00916667","0.00687533","05/18/23 11:24:55 +969695000 ns","208.9697","01 1D 05 03 00 00 03 E7","<= Static status reply","","","","1D","","","","","","","",""
"737","209.151","0.00249967","0.171963","05/18/23 11:24:56 +150825000 ns","209.1508","01 06","ACK <=","","","","","","","","","","","",""
"738","209.161","0.00937467","0.00781233","05/18/23 11:24:56 +161137000 ns","209.1611","01 1E 05 03 00 00 03 E4","<= Static status reply","","","","1E","","","","","","","",""
"739","209.235","0.00218667","0.0645763","05/18/23 11:24:56 +235088000 ns","209.2351","01 06","ACK <=","","","","","","","","","","","",""
"740","209.244","0.00697967","0.00635433","05/18/23 11:24:56 +243629000 ns","209.2436","01 2F 03 06 00 D5","<= Event 1 Status reply","06 00","","","2F","","","","","","","",""
"741","209.413","0.00218767","0.161969","05/18/23 11:24:56 +412578000 ns","209.4126","01 06","ACK <=","","","","","","","","","","","",""
"742","209.422","0.00937467","0.00718733","05/18/23 11:24:56 +421953000 ns","209.422","01 10 05 03 00 00 03 EA","<= Static status reply","","","","10","","","","","","","",""
"743","209.573","0.00249967","0.141547","05/18/23 11:24:56 +572875000 ns","209.5729","01 06","ACK <=","","","","","","","","","","","",""
"744","209.582","0.00906267","0.00697933","05/18/23 11:24:56 +582354000 ns","209.5824","01 11 05 03 00 00 03 EB","<= Static status reply","","","","11","","","","","","","",""
"745","209.682","0.00218767","0.0901993","05/18/23 11:24:56 +681616000 ns","209.6816","01 06","ACK <=","","","","","","","","","","","",""
"746","209.691","0.00697867","0.00739633","05/18/23 11:24:56 +691200000 ns","209.6912","01 22 03 06 00 D8","<= Event 1 Status reply","06 00","","","22","","","","","","","",""
"747","209.861","0.00218767","0.162803","05/18/23 11:24:56 +860982000 ns","209.861","01 06","ACK <=","","","","","","","","","","","",""
"748","209.87","0.00906167","0.00676433","05/18/23 11:24:56 +869934000 ns","209.8699","01 13 05 03 00 00 03 E9","<= Static status reply","","","","13","","","","","","","",""
"749","210.02","0.00229167","0.140616","05/18/23 11:24:57 +19612000 ns","210.0196","01 06","ACK <=","","","","","","","","","","","",""
"750","210.03","0.00927067","0.00760433","05/18/23 11:24:57 +29508000 ns","210.0295","01 14 05 03 00 00 03 EE","<= Static status reply","","","","14","","","","","","","",""
"751","210.132","0.00218767","0.0931163","05/18/23 11:24:57 +131895000 ns","210.1319","01 06","ACK <=","","","","","","","","","","","",""
"752","210.141","0.00708367","0.00729133","05/18/23 11:24:57 +141374000 ns","210.1414","01 25 03 06 00 DF","<= Event 1 Status reply","06 00","","","25","","","","","","","",""
"753","210.313","0.00229167","0.164255","05/18/23 11:24:57 +312713000 ns","210.3127","01 06","ACK <=","","","","","","","","","","","",""
"754","210.322","0.00958367","0.00708233","05/18/23 11:24:57 +322087000 ns","210.3221","01 16 05 03 00 00 03 EC","<= Static status reply","","","","16","","","","","","","",""
"755","210.473","0.00218667","0.141137","05/18/23 11:24:57 +472808000 ns","210.4728","01 06","ACK <=","","","","","","","","","","","",""
"756","210.482","0.00916667","0.00677133","05/18/23 11:24:57 +481766000 ns","210.4818","01 17 05 03 00 00 03 ED","<= Static status reply","","","","17","","","","","","","",""
"757","210.582","0.00218767","0.0912413","05/18/23 11:24:57 +582174000 ns","210.5822","01 06","ACK <=","","","","","","","","","","","",""
"758","210.592","0.00697967","0.00739533","05/18/23 11:24:57 +591757000 ns","210.5918","01 28 03 06 00 D2","<= Event 1 Status reply","06 00","","","28","","","","","","","",""
"759","210.761","0.00218767","0.162171","05/18/23 11:24:57 +760908000 ns","210.7609","01 06","ACK <=","","","","","","","","","","","",""
"760","210.769","0.00906167","0.00635433","05/18/23 11:24:57 +769450000 ns","210.7695","01 19 05 03 00 00 03 E3","<= Static status reply","","","","19","","","","","","","",""
"761","210.951","0.00218767","0.172699","05/18/23 11:24:57 +951211000 ns","210.9512","01 06","ACK <=","","","","","","","","","","","",""
"762","210.962","0.00947967","0.00843033","05/18/23 11:24:57 +961829000 ns","210.9618","01 1A 05 03 00 00 03 E0","<= Static status reply","","","","1A","","","","","","","",""
"763","211.036","0.00260367","0.0646863","05/18/23 11:24:58 +35995000 ns","211.036","01 06","ACK <=","","","","","","","","","","","",""
"764","211.044","0.00677067","0.00583333","05/18/23 11:24:58 +44432000 ns","211.0444","01 2B 03 06 00 D1","<= Event 1 Status reply","06 00","","","2B","","","","","","","",""
"765","211.217","0.00218667","0.165401","05/18/23 11:24:58 +216604000 ns","211.2166","01 06","ACK <=","","","","","","","","","","","",""
"766","211.226","0.00927067","0.00677133","05/18/23 11:24:58 +225562000 ns","211.2256","01 1C 05 03 00 00 03 E6","<= Static status reply","","","","1C","","","","","","","",""
"767","211.376","0.00218767","0.141032","05/18/23 11:24:58 +375865000 ns","211.3759","01 06","ACK <=","","","","","","","","","","","",""
"768","211.384","0.00947867","0.00635433","05/18/23 11:24:58 +384407000 ns","211.3844","01 1D 05 03 00 00 03 E7","<= Static status reply","","","","1D","","","","","","","",""
"769","211.484","0.00218767","0.0898873","05/18/23 11:24:58 +483773000 ns","211.4838","01 06","ACK <=","","","","","","","","","","","",""
"770","211.492","0.00677067","0.00635433","05/18/23 11:24:58 +492315000 ns","211.4923","01 2E 03 06 00 D4","<= Event 1 Status reply","06 00","","","2E","","","","","","","",""
"771","211.665","0.00218767","0.165921","05/18/23 11:24:58 +665007000 ns","211.665","01 06","ACK <=","","","","","","","","","","","",""
"772","211.674","0.00906167","0.00677133","05/18/23 11:24:58 +673966000 ns","211.674","01 1F 05 03 00 00 03 E5","<= Static status reply","","","","1F","","","","","","","",""
"773","211.852","0.00218667","0.169151","05/18/23 11:24:58 +852179000 ns","211.8522","01 06","ACK <=","","","","","","","","","","","",""
"774","211.862","0.00937567","0.00770833","05/18/23 11:24:58 +862074000 ns","211.8621","01 10 05 03 00 00 03 EA","<= Static status reply","","","","10","","","","","","","",""
"775","211.936","0.00218767","0.0645813","05/18/23 11:24:58 +936031000 ns","211.936","01 06","ACK <=","","","","","","","","","","","",""
"776","211.945","0.00697967","0.00634733","05/18/23 11:24:58 +944566000 ns","211.9446","01 21 03 06 00 DB","<= Event 1 Status reply","06 00","","","21","","","","","","","",""
"777","212.117","0.00218667","0.165303","05/18/23 11:24:59 +116849000 ns","212.1169","01 06","ACK <=","","","","","","","","","","","",""
"778","212.126","0.00927067","0.00687533","05/18/23 11:24:59 +125911000 ns","212.1259","01 12 05 03 00 00 03 E8","<= Static status reply","","","","12","","","","","","","",""
"779","212.303","0.00218667","0.16738","05/18/23 11:24:59 +302562000 ns","212.3026","01 06","ACK <=","","","","","","","","","","","",""
"780","212.312","0.00927067","0.00760433","05/18/23 11:24:59 +312353000 ns","212.3123","01 13 05 03 00 00 03 E9","<= Static status reply","","","","13","","","","","","","",""
"781","212.386","0.00218767","0.0644713","05/18/23 11:24:59 +386095000 ns","212.3861","01 06","ACK <=","","","","","","","","","","","",""
"782","212.395","0.00697867","0.00635433","05/18/23 11:24:59 +394637000 ns","212.3946","01 24 03 06 00 DE","<= Event 1 Status reply","06 00","","","24","","","","","","","",""
"783","212.565","0.00218767","0.163324","05/18/23 11:24:59 +564940000 ns","212.5649","01 06","ACK <=","","","","","","","","","","","",""
"784","212.574","0.00916667","0.00677033","05/18/23 11:24:59 +573898000 ns","212.5739","01 15 05 03 00 00 03 EF","<= Static status reply","","","","15","","","","","","","",""
"785","212.753","0.00218767","0.169567","05/18/23 11:24:59 +752632000 ns","212.7526","01 06","ACK <=","","","","","","","","","","","",""
"786","212.762","0.00927067","0.00760433","05/18/23 11:24:59 +762424000 ns","212.7624","01 16 05 03 00 00 03 EC","<= Static status reply","","","","16","","","","","","","",""
"787","212.836","0.00218767","0.0645753","05/18/23 11:24:59 +836270000 ns","212.8363","01 06","ACK <=","","","","","","","","","","","",""
"788","212.845","0.00687467","0.00635433","05/18/23 11:24:59 +844812000 ns","212.8448","01 27 03 06 00 DD","<= Event 1 Status reply","06 00","","","27","","","","","","","",""
"789","213.017","0.00218767","0.16499","05/18/23 11:25:00 +16677000 ns","213.0167","01 06","ACK <=","","","","","","","","","","","",""
"790","213.026","0.00926467","0.00677033","05/18/23 11:25:00 +25635000 ns","213.0256","01 18 05 03 00 00 03 E2","<= Static status reply","","","","18","","","","","","","",""
"791","213.203","0.00218767","0.168011","05/18/23 11:25:00 +202911000 ns","213.2029","01 06","ACK <=","","","","","","","","","","","",""
"792","213.213","0.00927067","0.00760433","05/18/23 11:25:00 +212703000 ns","213.2127","01 19 05 03 00 00 03 E3","<= Static status reply","","","","19","","","","","","","",""
"793","213.287","0.00260367","0.0645753","05/18/23 11:25:00 +286549000 ns","213.2865","01 06","ACK <=","","","","","","","","","","","",""
"794","213.295","0.00677067","0.00583333","05/18/23 11:25:00 +294986000 ns","213.295","01 2A 03 06 00 D0","<= Event 1 Status reply","06 00","","","2A","","","","","","","",""
"795","213.464","0.00218767","0.162491","05/18/23 11:25:00 +464248000 ns","213.4642","01 06","ACK <=","","","","","","","","","","","",""
"796","213.474","0.00947867","0.00718033","05/18/23 11:25:00 +473616000 ns","213.4736","01 1B 05 03 00 00 03 E1","<= Static status reply","","","","1B","","","","","","","",""
"797","213.653","0.00218767","0.169782","05/18/23 11:25:00 +652877000 ns","213.6529","01 06","ACK <=","","","","","","","","","","","",""
"798","213.663","0.00927067","0.00750033","05/18/23 11:25:00 +662565000 ns","213.6626","01 1C 05 03 00 00 03 E6","<= Static status reply","","","","1C","","","","","","","",""
"799","213.964","0.00218767","0.291746","05/18/23 11:25:00 +963582000 ns","213.9636","01 06","ACK <=","","","","","","","","","","","",""
"800","213.972","0.00687467","0.00635333","05/18/23 11:25:00 +972123000 ns","213.9721","01 2D 03 06 00 D7","<= Event 1 Status reply","06 00","","","2D","","","","","","","",""
"801","214.141","0.00218767","0.162172","05/18/23 11:25:01 +141170000 ns","214.1412","01 06","ACK <=","","","","","","","","","","","",""
"802","214.15","0.00916667","0.00677033","05/18/23 11:25:01 +150128000 ns","214.1501","01 1E 05 03 00 00 03 E4","<= Static status reply","","","","1E","","","","","","","",""
"803","214.23","0.00218767","0.0708323","05/18/23 11:25:01 +230127000 ns","214.2301","01 06","ACK <=","","","","","","","","","","","",""
"804","214.241","0.00708267","0.00832633","05/18/23 11:25:01 +240641000 ns","214.2406","01 2F 03 06 00 D5","<= Event 1 Status reply","06 00","","","2F","","","","","","","",""
"805","214.413","0.00218767","0.164782","05/18/23 11:25:01 +412506000 ns","214.4125","01 06","ACK <=","","","","","","","","","","","",""
"806","214.422","0.00906267","0.00718733","05/18/23 11:25:01 +421881000 ns","214.4219","01 10 05 03 00 00 03 EA","<= Static status reply","","","","10","","","","","","","",""
"807","214.572","0.00260367","0.141443","05/18/23 11:25:01 +572387000 ns","214.5724","01 06","ACK <=","","","","","","","","","","","",""
"808","214.581","0.00916667","0.00635433","05/18/23 11:25:01 +581345000 ns","214.5813","01 11 05 03 00 00 03 EB","<= Static status reply","","","","11","","","","","","","",""
"809","214.681","0.00218667","0.0908253","05/18/23 11:25:01 +681337000 ns","214.6813","01 06","ACK <=","","","","","","","","","","","",""
"810","214.691","0.00697867","0.00729233","05/18/23 11:25:01 +690816000 ns","214.6908","01 22 03 06 00 D8","<= Event 1 Status reply","06 00","","","22","","","","","","","",""
"811","214.861","0.00218767","0.163011","05/18/23 11:25:01 +860806000 ns","214.8608","01 06","ACK <=","","","","","","","","","","","",""
"812","214.87","0.00958367","0.00677033","05/18/23 11:25:01 +869764000 ns","214.8698","01 13 05 03 00 00 03 E9","<= Static status reply","","","","13","","","","","","","",""
"813","215.051","0.00229167","0.171442","05/18/23 11:25:02 +50790000 ns","215.0508","01 06","ACK <=","","","","","","","","","","","",""
"814","215.061","0.00937467","0.00791633","05/18/23 11:25:02 +60998000 ns","215.061","01 14 05 03 00 00 03 EE","<= Static status reply","","","","14","","","","","","","",""
"815","215.135","0.00218767","0.0643673","05/18/23 11:25:02 +134740000 ns","215.1347","01 06","ACK <=","","","","","","","","","","","",""
"816","215.143","0.00687467","0.00635433","05/18/23 11:25:02 +143282000 ns","215.1433","01 25 03 06 00 DF","<= Event 1 Status reply","06 00","","","25","","","","","","","",""
"817","215.312","0.00218767","0.162074","05/18/23 11:25:02 +312231000 ns","215.3122","01 06","ACK <=","","","","","","","","","","","",""
"818","215.322","0.00947167","0.00718733","05/18/23 11:25:02 +321606000 ns","215.3216","01 16 05 03 00 00 03 EC","<= Static status reply","","","","16","","","","","","","",""
"819","215.501","0.00218767","0.170407","05/18/23 11:25:02 +501485000 ns","215.5015","01 06","ACK <=","","","","","","","","","","","",""
"820","215.511","0.00937467","0.00739633","05/18/23 11:25:02 +511069000 ns","215.5111","01 17 05 03 00 00 03 ED","<= Static status reply","","","","17","","","","","","","",""
